ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
240202,"ST. JOHN WITH ST. MARK, BURY",Bury and Rossendale,Manchester,7322,5805.169896050441,106.98629231158979,1204.36464025768,144.2811153378798,61.19805602443,17.90747330883,28.90747330927,47.79362567771,85.5377851275,1024.21828283437,76.1868757691399,9.16762585726,21.6317906851899,30.5279375188699,46.15817233979,14.0688517931899,53.52615368603,35.91250000082,25.28555602361,5578.68651542759,9.00000000032,69.26153777826,148.22184284427
240204,BURY (ST. MARY),Bury and Rossendale,Manchester,1481,1041.430927312789,18.206550592879992,368.275972284479,38.95028093828999,14.1362688552,12.53427229617,24.67852459214,0.0862068966,26.09330873737,304.883659762199,9.98293290146999,0,8.22361769141,9.28019895941,17.24915703137,7.97643600987999,4.44448893763,7.19481761683,6.94145123837,974.792970462299,2.98913555491,16.13375949972,47.5150617958599
240205,"ST. PAUL, BURY",Bury and Rossendale,Manchester,5598,4800.77292089519,149.2356799665589,440.39075137095904,135.3454480228599,72.25519980322,9.11475410047,24.00709733351,20.53691319188,103.087464942549,283.64452180255,116.233508865379,15.2919438295399,17.71022727164,16.60004849964,28.1440719186,26.0350073277,64.5663202769199,31.55795067134,40.69724913188,4562.3375320474,6.2786885231,58.25265351614,173.90404680855
240209,EDENFIELD,Bury and Rossendale,Manchester,2649,2588.9834045438106,4.23746096235,36.769400360029984,18.30894670956997,0.70078740175,9.84355160551999,16.41746021535,2.42078704348,7.73464369269,0.35295780299,1.53667878951,1.24547718771,1.45530498513,7.22928010972999,4.81712267780999,1.99999999922,4.26254392280999,0.70078740175,0,2543.77309867149,1.35876735229,20.5673777704999,23.28416074953
240212,ST. STEPHEN ELTON,Bury and Rossendale,Manchester,9010,8407.884561134331,49.832915863349996,405.50057547436893,114.86699906766981,31.914948454459896,7.00000000165,55.63271033627,48.4277073792899,62.79487645119,231.645281305969,24.03686322878,3.99999999908,21.79605263549,19.8762886582399,44.73415616617,7.91494845487999,42.3416057883799,16.0000000005799,15.91494845388,8222.0342969617,3.79605263248,77.1266134265399,104.92759811361
240214,HOLCOMBE AND HAWKSHAW,Bury and Rossendale,Manchester,8489,8113.00350475422,18.39195242297,216.1620002162398,136.50761080754998,4.934931843319999,50.5517241359399,8.30537817966999,76.81982727095,13.88113283306,66.6039377966199,9.18144815704,3.11112468182,6.09937958411,13.19592650461,79.96994481747,17.57291024773,25.76882923774,2.82828282888,2.10664901444,7985.99918044809,1.46708946688,65.7232899801999,59.8139448590499
240216,"ST. ANDREW, RAMSBOTTOM",Bury and Rossendale,Manchester,5139,4994.42542789591,23.4838072922099,56.76669899069978,60.72169343174989,3.60237233457,1.44827586198,9.60062774752999,12.4822326918999,12.92650082306,20.3090618662299,15.1375797346399,1.24302788715,7.1031996704199996,8.92141943935999,18.80204586067,13.2478666010799,19.75036153064,0,3.60237233457,4921.8605311488,0.83064516036,18.89948949181,52.83476209494
240217,"ST. JOHN AND ST. PAUL, RAMSBOTTOM",Bury and Rossendale,Manchester,4610,4482.55945572733,13.88720006615999,52.20056194682981,56.094952743479794,5.25782947256999,0.81025640896,9.56722852084,10.8309339883499,10.44516408444,20.5469789442399,4.22537365655999,0.7569721125,8.9048542971,9.78431074191,16.3608982752499,6.34568179123,23.6040619350899,0,5.25782947256999,4397.0096764471,0.54440154426,37.13278472198,47.8725930139899
240219,ST. PHILIP STUBBINGS,Bury and Rossendale,Manchester,854,832.614837951499,2.1921715355499902,16.68284486113999,2.5101456444399997,0,3.53224362836999,1.61835760748,3.80733656327,2.72490706268,4.99999999934,1.02731253404999,1.1236442509,0.0412147506,1.34528664342,0.08242950101,0,1.08242950001,0,0,818.749543476299,2.58736059551999,3.72490706196999,7.55302681770999
240220,"ST. ANNE, TOTTINGTON",Bury and Rossendale,Manchester,6763,6596.4862401540795,16.79541637949,71.0544752396498,72.16932937690987,6.49453880609999,0.9999999999,19.7422531187699,16.70421458949,4.17171717011,29.4362903613799,8.52594037188,0.855726147379999,7.41374986023,9.89130321999999,21.72758069745,5.70771489760999,34.8427305618499,1.17171717131,5.32282163478999,6471.311749117,1.52150915031,70.38710025185,53.26588163492
240222,CHRIST CHURCH WALMERSLEY,Bury and Rossendale,Manchester,5001,4767.184628637201,27.70462929012,130.4700187842299,65.93130603276,9.70941728812999,0.153846153599999,2.17002738250999,16.9688212646299,17.0110654339,94.16625854959,13.26872268628,4.83237413825,9.60353246559,4.53338194318,22.99114477061,5.43923882216,32.96754049681,5.08749999941999,4.62191728871,4646.4834528396,0.963689069629999,43.21238580793,76.5251009200399
240223,"CHRIST CHURCH, WALSHAW",Bury and Rossendale,Manchester,4347,4219.068332142099,6.2674303339599895,83.13748455515,36.53530799320999,1.99144494516,0,26.36258208656,15.22324682728,7.05732623825999,34.49432940305,3.00000000059999,0,3.26743033336,5.79898793107999,14.05559647179,2.24469436024,14.4360292301,0.99999999944,0.99144494572,4140.8632635506,0.64635574561,44.1431702028899,33.4155426429999
240225,"ST KATHERINE, BLACKROD",Bolton,Manchester,5003,4926.4049115136595,11.011396012349989,23.54331050784996,38.0595460441299,3.98083594193999,0.0227920228,4.01652798957999,7.37606837822999,7.02535801474999,5.10256410248999,8.01139601155,0,3.00000000079999,8.00256598918,15.0341880334999,3.0227920229,11.99999999855,1.0073260065,2.97350993543999,4881.2950914849,3.99999999933,17.0326840182499,24.0771360111799
240226,ST. BEDE BOLTON LE MOORS,Bolton,Manchester,4554,3785.34031767359,52.56993066939999,606.9284606199678,80.8346028364696,28.326688170139988,6.40303637207,11.61327515839,415.993581216179,51.4750279724399,121.443539900889,38.82756612369,6.04968943918999,7.69267510652,15.7743078770399,38.8911373660099,11.2186467478699,14.9505108455499,18.88480551691,9.44188265322999,3717.0095580704,0,17.76901906621,50.5617405369799
240227,"ST. JAMES, DAISY HILL",Bolton,Manchester,6617,6337.544412339501,25.1823011028,145.9524825433998,95.8475862157598,12.4732177787199,1.99999999922999,30.36999999538,81.8947727090499,19.4974294692299,12.19028037051,15.61763233399,0,9.56466876881,17.0526378428799,35.33001346552,15.245762310830001,28.2191725965299,0.999999999099999,11.4732177796199,6232.87743353329,1.99999999895,42.50615449719,60.16082431007
240228,DEANE,Bolton,Manchester,17442,13161.291284049521,267.20607857396,3544.2428061913,318.40547263153,150.85435840901988,154.9292019835,140.08629570019,2134.40457033029,236.6752157363,878.14752244102,208.98585797464,22.54042500487,35.67979559445,60.14055906181,142.22023792581,33.16078110991,82.883894534,67.1047881650299,83.74957024399,12806.6597618151,8.76269841026,94.1875104470501,251.681313377109
240230,HORWICH,Bolton,Manchester,9042,8846.888382941468,25.37084703125,71.45051265081,80.5720299896699,17.718227343400002,0.02312138728,8.13638999341,40.26970032152,14.00974025697,9.01156069163,6.00000000117,4.56637456089,14.80447246919,13.99999999903,30.8699298890299,5.00974025904,30.69235984257,4.99999999998,12.71822734342,8706.2388978925,1.00000000062,38.3337695250599,101.31571552329
240231,"ST. ELIZABETH, HORWICH",Bolton,Manchester,5966,5574.629602015639,36.76730007575,251.0975108588788,91.4175619962098,12.08802510669,2.97720797869999,17.35687342138,148.465013953679,25.9324230575799,56.3659924475399,22.98860399373,0.99025974125,12.78843634077,12.16724282425,33.89436961008,11.0652330812499,34.2907164806299,1.0000000008,11.08802510589,5440.8998418727,2.99999999955,27.94308638893,102.786673754459
240233,"ST. CATHERINE, HORWICH",Bolton,Manchester,4817,4652.284538809129,11.66019417005999,81.3203883480299,65.44336570395,6.29151291857,0.99999999988,30.88673139249,29.4336569593499,4.99999999781,14.9999999985,2.99999999673,0.44336569515,8.21682847817999,17.00000000524,17.00000000382,6.00000000124999,25.44336569364,4.00000000147,2.2915129171,4582.01492728369,0,19.06497569878,51.2046358266599
240234,"ST. THOMAS AND ST. JOHN, LOSTOCK",Bolton,Manchester,3967,3474.99740626749,43.342340277469994,360.62443953630986,74.13447662144999,13.901337330029989,3.02564440514,14.1301419344299,225.52246493134,23.4326185858299,94.51356967957,28.61165048515,3.99022801153999,10.74046178078,6.19566284272,35.295283801,12.28635517192,20.35717480581,3.90298191641,9.99835541361999,3404.5586590253,1.99999999979999,22.74688538089,45.6918618615
240235,RIVINGTON,Bolton,Manchester,142,140.43877550931,0,0.22448979564,1.33673469416,0,0,0.11224489782,0.11224489782,0,0,0,0,0,0,0.11224489782,1.00000000037,0.22448979597,0,0,137.1020408155,0,2.11224489747,1.22448979634
240236,"ST. BARTHOLOMEW, WESTHOUGHTON",Bolton,Manchester,16077,15448.31605273925,41.07092886335989,336.55397739616893,229.5322587324398,21.526782212729998,9.99999999785,49.88322996551,186.105227306309,41.75580049695,48.80971962955,21.50898264995,3.99999999792999,15.5619462154799,42.07397713834,94.66998652956,17.7542376881299,75.0340573764099,7.9999999986,13.52678221413,15207.6031865697,9.99999999992999,81.74707548565,148.96579068397
240237,"ST JOHN THE EVANGELIST, WINGATES",Bolton,Manchester,2445,2372.7985250348397,5.00000000295999,44.47341744344,16.38871829866998,6.33933923153999,0,5.26905669274,30.6312849171,6.00883002231,2.56424581129,3.00000000183999,2.00000000112,0,5.63452835002999,6.50279329757,0.312849162079999,3.93854748898999,0,6.33933923153999,2354.4885616548,4.00000000059,7.88592499775999,6.42403838169
240241,FARNWORTH AND KEARSLEY,Bolton,Manchester,11761,10460.422018368801,122.97390515938001,938.2154494442589,175.6118661509598,63.7767609638399,24.59356724996,50.9678405082199,149.899915118469,133.3182030269,579.43592354071,82.14185833752,17.55605629902,23.27599052284,29.0237496335899,43.32495545805,35.0276477708399,68.235513288480007,21.2167124743899,42.56004848945,10188.0332136549,24.44664514447,52.89048852953,195.0516710399
240243,"ST STEPHEN, KEARSLEY MOOR",Bolton,Manchester,5043,4829.08003177221,33.70434782830999,101.02654353056,56.905018845499896,22.2840579675999,8.99999999972,23.32954930826,20.00000000145,35.41293625092,13.28405797021,24.13623188582,1.00000000089,8.56811594159999,8.28405796868999,10.20067102162,9.28405797015,29.1362318850399,9.99999999804,12.2840579695599,4735.4853723028,0.99999999931999894,34.6780464218699,57.9166130482199
240244,ST. JOHN THE BAPTIST LITTLE HULTON,Salford and Leigh,Manchester,7291,6876.2373627244,131.55937826784898,132.03400989008978,130.6507192488598,20.51852981514999,2.54251012208999,31.06493452152,45.5027822111199,27.2318570279,25.6919260074599,105.126948066919,17.20303653071,9.22939367022,16.58960395944,34.06372224022,16.1246975835999,63.8726954655999,10.51852981782,9.99999999732999,6711.2197988209,10.99999999882,38.1962829490499,115.821280955629
240245,ST. MATTHEW LITTLE LEVER,Bolton,Manchester,10951,10445.639771743301,45.7276301602799,265.720596122499,159.9120020015099,33.99999999945,1.00000000055,29.32166132568,121.074148463269,25.32478633157,89.00000000143,17.3161953759599,9.08664845712,19.324786327199998,25.32166132804,31.09914845858,27.21079691769,76.2803952971999,19.99999999971,13.99999999974,10307.755751723,4.29602029946,67.09914846214,66.4888512587
240249,ST. PAUL PEEL,Salford and Leigh,Manchester,12914,12125.130661319077,347.4969320528998,196.38442699534,212.9938275717198,31.99415204923,2.45748988039999,54.6001704376,49.37944085956,50.88018109839,39.06714471939,299.88526036349,24.7432486770499,22.8684230123599,38.6282893362799,33.5929947877799,75.034504876,65.73803857166,15.00000000183,16.9941520474,11708.3925320109,2.89629629529999,74.82064973722,339.021183275659
240251,ST. PAUL WALKDEN MOOR,Salford and Leigh,Manchester,11624,11108.79317025097,96.59961449775992,213.0017138481,163.1633500154197,42.4421513287299,9.37907518474,56.40492953655,97.22989505308,26.07597948312,23.91183459061,70.78950317871,7.42059018595,18.3895211330999,22.2371625009899,42.2911334975899,24.9797279044099,73.65532611243,20.77219958082,21.6699517479099,10843.1207564801,3.99999999825,73.11184486845,188.56056890417
240253,"CHRIST CHURCH, CHADDERTON",Oldham and Ashton,Manchester,14459,9902.781387014307,298.1531600229689,3812.281406428089,378.2987957495689,67.4852507438899,949.44182857459,46.0700636875299,148.04140127595,191.856287329159,2476.87182556086,215.379684219929,15.94118797903,66.8322878240099,45.8229115423599,115.249410978619,38.01844100007,179.20803222852,23.98525074226,43.5000000016299,9538.48055807709,0.99999999944,107.135928774809,256.164900162969
240256,EMMANUEL CHADDERTON,Oldham and Ashton,Manchester,5793,5474.8000226716995,51.8320598580799,175.5552856424097,80.40834139163971,10.40429042949998,46.37216791828,26.0135017633599,14.59582359911,29.5244022538399,59.0493901078199,17.2960377995499,6.99999999917,27.53602205936,11.1734158654999,15.1534954404699,14.27443920465,39.8069908810199,5.90429042849999,4.50000000099999,5383.9662273032,3.00000000124,45.7193672364899,42.1144281307699
240259,"ST. MARK, CHADDERTON",Oldham and Ashton,Manchester,7818,2864.9211404910698,110.77304270641001,4683.353436575859,151.13205354305978,7.82032667875,4304.93416829147,17.99316617852,51.8994323898199,40.27082781439,268.255841901659,57.81579124604,33.50436392259,19.45288753778,24.0935409001599,69.9581780596599,4.99999999746,52.08033458578,0,7.82032667875,2779.30536984419,0,29.22953037751,56.38624026937
240260,"ST. MATTHEW AND ST LUKE, CHADDERTON",Oldham and Ashton,Manchester,9349,8434.53885498224,44.437166442379905,718.3920123333678,147.6202702987397,4.01169590618,477.501950427959,53.83105913403,50.3163687007599,15.8458140816199,120.896819988999,16.70687879792,4.17147927333,23.5588083711299,21.6575684787699,38.7464883583399,23.0562615139099,64.15995194772,2.00000000002,2.01169590616,8280.24318388953,1.00389863609999,72.93801233001,80.3537601266
240261,"CHRIST CHURCH, DENSHAW",Oldham and Ashton,Manchester,857,838.86806272295,2.04260651523999,4.60164562049999,8.19306757006,3.29461756347,0,0.99999999946,0.99999999946,1.52130325588,1.08034236569999,0.9999999986,0,1.04260651663999,0.99999999946,2.00754716788,0.00754716982,5.1779732329,2.99999999971,0.29461756376,821.3682083255,0,9.18601742558,8.31383697187
240262,"HOLY TRINITY, DOBCROSS",Oldham and Ashton,Manchester,2558,2488.05705084088,7.51269924887997,36.98925138408997,23.5653515814,1.87564693952,5.88099538027999,2.15533980602999,7.00679520819,2.89621056043999,19.04991042915,1.13435788199999,2.52185792553999,3.85648344133999,4.72636126607,6.19909829037,2.99999999916,9.6398920258,0,1.87564693952,2454.881671968,0,15.9216679756899,17.25371089719
240264,EAST CROMPTON,Oldham and Ashton,Manchester,10094,9714.322127605821,36.392861710239984,222.5410988927688,109.14503926428,11.59887255498,119.258685696349,3.39527026974999,24.7628708182099,11.37257075026,63.7517013581999,7.82100542192999,3.98039215887,24.59146412944,20.70825965397,28.25084236186,8.98039215441,51.20554509404,2.99999999872,8.59887255626,9565.67701773279,0.999999998989999,58.0168834233299,89.6282264507099
240267,FAILSWORTH,Oldham and Ashton,Manchester,10648,10140.03800652359,70.3435254412498,229.34416229132978,192.71168557896,15.56262015432,31.54905810045,51.60024578484,19.51432755528,44.5969916224499,82.0835392283099,33.8296301640899,11.4449200177,25.0689752594599,18.76200230423,39.27909707764,20.23363497881,114.43695121828,4.90807799429,10.65454216003,9956.50394785049,1.1415094342,92.8326660769799,89.55988316192
240268,THE HOLY FAMILY FAILSWORTH,Oldham and Ashton,Manchester,8478,8119.65973928769,85.93274864799989,119.43309746749989,137.74888200860983,15.225532534500001,9.08517209786999,21.78735276395,17.07224488157,19.4056514285699,52.08267629554,52.57824650496,11.4565160727399,21.8979860703,19.05328518128,18.87109982312,19.7772437493599,80.0472532548499,6.15575179346,9.06978074104,7952.9193374416,0.85849056748,78.89861866357,86.9832926150399
240269,ST. THOMAS FRIARMERE,Oldham and Ashton,Manchester,2335,2245.66314528144,8.88515408905,41.93597049044979,36.56115671305999,1.95457337322,10.4254562298099,6.4983818748,8.0082798006,2.69623226688999,14.3076203183499,0.5188679254,1.47814207618,6.88814408747,5.49514563185,5.05609837894,1.00000000099999,25.00991270127,0,1.95457337322,2205.4089467233,0.99999999876,9.59253717736,29.66166138202
240270,"CHRIST CHURCH, FRIEZLAND",Oldham and Ashton,Manchester,2313,2249.59215968435,9.03959896440999,27.549604003259972,26.46270512246,0.35593220334,3.69428927119,9.19678061099999,3.99816375750999,3.84338243317,6.81698793038999,5.78676777114999,0,3.25283119326,1.75195713336,9.90999830647,4.36134336605,10.43940631658,0,0.35593220334,2217.7594157873,0,9.76338696756999,22.06935692948
240271,"ST. MARK WITH CHRIST CHURCH, GLODWICK",Oldham and Ashton,Manchester,14598,4350.65843077727,302.26432553759787,9569.88191604749,304.97086630728995,70.22446129432001,1265.2575839649,48.15155074365,72.3650631525499,384.18851171423,7799.91920647216,144.848887289589,27.0002799622199,130.415158285789,41.85130103329,120.28195558189,45.41709633133,97.4205133607799,18.50605755502,51.7184037393,4044.76161888941,23.7647058834,48.0767650356199,234.05534096884
240272,ST. MARY GREENFIELD,Oldham and Ashton,Manchester,3076,3011.7840489963796,3.47950037945,34.28846604782988,21.44798455225999,4.99999999906,7.68826558074999,4.80321938782999,12.1558610078299,2.97395502734,6.66716504408,0.99999999968,0,2.47950037977,6.42600896834,7.99010489184999,1.21195652108,5.81991417099,1.99999999936,2.9999999997,2966.79927423579,0.99999999956,16.61214650041,27.3726282606199
240273,"ST. JOHN THE BAPTIST, HEY",Oldham and Ashton,Manchester,6693,6534.250189546699,31.5615376817399,56.39472992261,66.74500985287999,4.04853304128,5.79934210496,1.72655089183,14.06430396249,8.21410883438,26.59042412895,11.00522450342,1.99999999809,18.5563131802299,14.20022513141,10.0878533362,3.88054607334999,38.57638531192,2.79934210323,1.24919093805,6455.49639358009,2.40045349962,29.0052141917399,47.3481282752499
240274,"ST. MARK, HEYSIDE",Oldham and Ashton,Manchester,4031,3872.50022644167,18.4951329365399,95.03812958588,42.979625826619994,1.9868852439199989,14.52095889133,19.35444089218,24.13187917544,8.77827166445999,28.25257896247,0,5.98688524078,12.5082476957599,10.61935880602,8.31578422743,0.999999999499999,23.04448279367,0.986885244519999,0.9999999994,3805.7254518348,1.97833935113999,39.4338951964799,25.36254005925
240275,"ST. MARY, HIGH CROMPTON",Oldham and Ashton,Manchester,4744,4646.4372477627,5.54754334905,31.859185384449898,56.96908192355001,3.186941563829999,4.12184147377,2.41216216216,14.3593273998099,5.0085042655,5.95735008321,0.31091538008,1.1948608144,4.04176715457,8.97263431682,8.93259743947,4.66062742499,34.40322274227,0.999999999179999,2.18694156465,4582.804734788,0,33.63041239373,30.00210058097
240276,ST MARGARET HOLLINWOOD AND ST CHAD LIMESIDE,Oldham and Ashton,Manchester,12459,10424.653650565268,176.1396468390089,1586.688445536199,254.1424479823488,17.37580898179,334.035659918209,72.70428986207,68.21962469171,74.95631710287,1036.77255396134,115.587465164479,8.50299081384,52.0491908606899,29.5161895527,85.9455779139099,21.9176970969199,116.762983418819,5.01474926107,12.36105972072,10158.7481432539,0.999999998619999,106.633711770889,158.27179554186
240278,LEESFIELD,Oldham and Ashton,Manchester,7286,6310.38167434926,140.40024169155,637.6254344523699,185.1413743180389,12.451275143699998,67.05687112483,34.74557511677,13.00314822133,30.1978450033099,492.62199498613,107.0869759566,9.23081547049,24.08245026446,16.82046021754,50.52240617077,15.1245908473699,102.673917082359,2.11689326703,10.33438187667,6131.33522203769,3.99999999974,50.46939561444,124.57705669739
240281,"ST. ANNE, LYDGATE",Oldham and Ashton,Manchester,5477,5327.18916302934,13.46005491758998,61.492263495109995,68.1322175202499,6.72630102937999,3.20065789525,11.66150288207,15.03197435742,8.06163618965,23.53649217072,3.96595022560999,0,9.49410469197999,12.77000335386,14.1144845015399,6.97808098312999,34.26964868172,0.20065789448,6.52564313489999,5246.974682825,1.59954650122,27.36051104019,51.25442266293
240284,"ST. BARNABAS, CLARKSFIELD",Oldham and Ashton,Manchester,4993,2408.5974714396198,98.69673175019,2313.1505571582798,150.1020712634398,22.4531684078799,124.33322729066,25.4810213925399,44.8436523304099,68.8752281857299,2049.61742795894,60.87599446489,10.68509844489,27.13563884041,5.57145704551,66.21193745386,13.2794107870199,65.0392659770499,10.9999999984599,11.45316840942,2294.8714990536,0,18.8442890441399,94.8816833418799
240285,ST. JAMES WITH ST. AMBROSE OLDHAM,Oldham and Ashton,Manchester,4975,4600.77084295122,108.0635387721897,102.46934203114,158.29448746032978,5.40178878634999,26.10088094356,0,19.11064780292,9.89649111841,47.36132216625,69.0166234479399,13.8702315024599,25.1766838217899,13.0976264773999,16.79552294182,30.5455749550799,97.85576308603,1.02364864976,4.37814013658999,4474.219352445,1.99999999850999,32.96174122281,91.5897492848999
240287,ST MARY WITH ST PETER OLDHAM,Oldham and Ashton,Manchester,5890,1989.2789989217301,292.4259783468899,3416.0192280685787,138.5454191743097,53.7303755096799,3090.39772951597,10.93525639088,35.0689963487399,66.39258913932,213.224656673669,210.55097892419,40.1520931140699,41.72290630863,28.9003172408099,28.5192628608199,23.2386666238999,57.88717244878,12.2017670476599,41.52860846202,1861.38941425554,0.996101365139999,26.6368055262,100.25667777485
240290,"ST. PAUL, OLDHAM",Oldham and Ashton,Manchester,11590,5160.439006689328,169.9256939251999,5924.15620649023,265.5477607339298,69.9313321839,1111.88308515423,57.68216659238,458.19191318915,344.9198545637,3951.47918699077,115.38521980753,18.5019396988499,36.03853441882,38.5234928126399,120.05311165225,22.54651186155,84.4246444074899,12.79781420845,57.13351797545,4694.50278996549,0.235294117759999,74.0082965195699,391.692626086509
240291,"ST. STEPHEN AND ALL MARTYRS, LOWER MOOR",Oldham and Ashton,Manchester,2076,1713.5466595871599,116.38272200796999,137.2094594607998,102.17945043606,6.681708497849989,52.7685810774299,2.70535714328999,21.50892856993,11.73262548727,48.4939671828799,75.2121138991,8.95270270435999,32.21790540451,7.68170849762999,12.99999999925,26.00000000198,55.4977419372,0.976351351819999,5.70535714602999,1621.2903453779,2.02166065111,33.14135177022,57.09330178793
240292,"ST. THOMAS, MOORSIDE",Oldham and Ashton,Manchester,8399,8046.33989619342,89.4693511455398,98.73713749880989,153.27916032927982,11.174454829529989,29.6811594218,26.1981982027299,2.38043478418999,5.72164631783,34.75569877226,49.00783289311,11.2955538480999,29.1659644043299,19.6372525382299,13.1916952722699,19.57085122542,100.87936129336,2.00000000129999,9.17445482823,7898.00159080149,0,72.7262681468399,75.6120372450899
240294,"ST. ANNE, LONGSIGHT, ROYTON",Oldham and Ashton,Manchester,7736,7132.16273679501,42.79327342717989,424.2832292645289,117.5828404064898,19.17792017498989,203.131596134929,40.7891371689,54.24340303407,41.97917235967,84.13992056696,17.8608486998199,2.22672064794999,22.70570407941,30.4786062515799,18.8296550345899,5.09966893993999,63.17491018038,5.51131911196999,13.6666010630199,6992.51766456329,1.13812154816,57.5649009896099,80.9420496939499
240295,ST PAUL ROYTON,Oldham and Ashton,Manchester,7012,6778.210869997689,35.75615434998,109.61312879872,78.58206023448989,9.83778655560999,50.64419935092,7.95634920668,10.25865809033,13.61423157893,27.13969057186,9.59259259345,13.999999999970001,12.16356175656,16.7481143894799,12.2917554607,3.84411803933,45.69807234498,3.3910272946,6.44675926100999,6661.26721379959,1.86187845444,45.2463370455899,69.83544069807
240297,"ST.CHAD, SADDLEWORTH",Oldham and Ashton,Manchester,4936,4819.832474465899,9.64649666976999,58.137230692029696,42.63940230655989,5.74439584253,10.3109935357299,8.99999999805,13.7346219010699,5.39577729235,19.6958379648299,3.34677419075,2.00000000051999,4.2997224785,6.51084459206,20.4635430416799,4.08695652165999,11.57805815116,1.999999999,3.74439584353,4738.9188384881,0,22.8335086264899,58.08012735131
240300,HOLY TRINITY SHAW,Oldham and Ashton,Manchester,4654,4169.226181080939,31.5989285402,377.78182596709973,68.16576370829998,7.22730062972,261.68474399617,15.4327212638499,19.4619007785799,14.9425139460199,66.25994598248,9.01428869504,6.03272259767,16.55191724749,8.67343142895999,17.95503689984,7.01960784420999,34.51768753529,0.0131147540799999,7.21418587564,4097.2891458495,1.00000000115999,19.63780550029,51.29922972999
240301,"ST. JAMES, THORNHAM",Oldham and Ashton,Manchester,5389,5187.92190251615,24.9016042509,117.33988828658991,51.66164555495979,7.17495942502999,24.69518447667,4.99999999997,21.4668542691999,19.75764166078,46.42020787997,14.07252440454,7.85209200458,2.97698784178,1.00000000103999,19.3825810828299,1.8653826117,29.4136818593899,5.07918477913,2.09577464589999,5115.47015906549,1.00000000103999,30.4300850518299,41.02165839779
240302,HOLY TRINITY WATERHEAD,Oldham and Ashton,Manchester,5006,4707.29109170182,57.5495907772998,128.5766741831796,107.8311633943799,4.751479945379999,20.54469811795,10.8018018018499,22.1794066609999,15.6503891565399,59.4003784458399,26.3300374548999,7.15914641841,24.0604069039899,11.19867904203,18.05195466511,2.47251746187,76.1080122253699,0.999999998999999,3.75147994638,4633.3278555475,0,26.67355058634,47.2896855679799
240303,"ST THOMAS, WERNETH",Oldham and Ashton,Manchester,6070,795.99121066018,56.824289377059884,5133.616766001859,62.600097864419986,20.9676361084099,1434.79305663605,21.49078067027,129.661351743059,311.54539244578,3236.1261845067,34.77717455798,6.18898694339999,15.8581278756799,6.79559958171999,40.54834080223,12.30592100849,2.95023647198,0,20.9676361084099,733.06191904859,0,16.36731520517,46.5619764064199
240304,CHRIST CHURCH AINSWORTH,Bury and Rossendale,Manchester,4058,3931.81981117342,20.23772885020999,67.8843150674699,31.87717434946999,6.18097058709999,0,29.0842348124499,26.22897745093,2.01312335925,10.55797944484,7.68380462772,3.68567369801,8.86825052447999,2.18181083477999,4.45696471065,11.06187460863,14.17652419541,1.00000000044999,5.18097058665,3880.618022885,0.003125,21.27549144606,29.92317184236
240305,ST. GABRIEL PRESTWICH,Bury and Rossendale,Manchester,8548,7012.153929917199,76.00439470255981,1024.3084193873797,175.28342288760987,260.24983320062,18.65228164358,54.3389468092299,146.69289625335,95.9213846615799,708.70291001964,29.21728155167,13.0674233841199,33.7196897667699,51.0135065255099,56.16465754953,13.59572306297,54.5095357496,29.86262624529,230.38720695533,6052.4297684742,2.04675324438,170.103902103449,787.57350609517
240306,ST. HILDA PRESTWICH,Bury and Rossendale,Manchester,3307,2958.7725551177496,60.3182657285299,189.95199554987983,72.37382496798989,25.5833586402799,2.21768739883,5.96460340521,53.1000503691199,36.58228012136,92.0873742553599,29.00331894848,1.01502357365,30.2999232063999,16.64109473488,14.74881272701,9.46362872146,31.5202887846399,9.46896117576,16.1143974645199,2753.97842423279,3.9999999996,89.1037705386899,111.69036034667
240307,ST. MARGARET HOLYROOD PRESTWICH,Bury and Rossendale,Manchester,10038,8852.31317165827,133.8081706919999,698.3065018212978,230.1377377074499,123.43441819046001,10.00000000188,103.56995544839,98.4047189816799,105.770067645749,380.561759743599,77.47698092389,12.1939690698899,44.13722069822,37.6613908752,63.67212550089,43.7858014620499,85.01841986931,53.1146108422,70.31980734826,8348.8527245181,1.99652777672,206.74781166465,294.7161076988
240309,PRESTWICH,Bury and Rossendale,Manchester,7764,6979.52882346493,83.20552571784,456.27843866779887,180.7650493651298,64.2221627524199,11.64473684069,69.21347383163,81.1158839345699,77.47827097625,216.826073084659,37.88790299491,6.61847723231,38.69914549062,45.64020237121,48.6763842832599,15.2130557621199,71.23540694854,15.71960607897,48.5025566734499,6438.41698852199,2.99999999947,205.20961868475,332.90221625872
